0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
0.052404,0.044025,0.043635,0,0,0,0,0,0,0,0,0,0,0,0
