0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
0.062021,0.049183,0.048555,0,0,0,0,0,0,0,0,0,0,0,0
