1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
1.0054,0.97351,0.97534,0,0,0,0,0,0,0,0,0,0,0,0
